timestamp,DHI,DNI,GHI,Temperature,CloudCover,WindSpeed,Pressure,Dewpoint,PowerOutput
2023-09-29 14:00:00,87.82118521802616,453.5433716572183,582.3133115371734,31.148164126037575,21.060418611309515,0.3644732245069493,1012.6955588144762,25.316541550807905,1.7039780408662362
2023-09-29 15:00:00,64.91870088922929,366.4795258353415,432.45117752467326,29.98631342657177,30.396025868608557,0.8538107380151665,1009.7917845763567,23.54850498224001,1.2714774872200831
2023-09-29 16:00:00,33.51231603480238,171.02114454183157,185.63878315157785,29.691289141990712,96.8974903241041,5.572086966916719,1012.9323687973658,24.67172215791326,0.5464657269619572
2023-09-29 17:00:00,17.446462027229074,123.82797922363346,145.39762341745083,29.23140692168667,44.86706201548839,3.079102269773176,1007.2335345551178,21.944120897638474,0.4288100321308478
2023-09-29 18:00:00,0.0,12.149411526819765,0.0,27.0953349404902,4.445747643638054,6.195245624479951,1010.9078251950004,22.786674093310573,0.0
2023-09-29 19:00:00,3.1674326377065225,39.59155751927467,30.522416175493795,25.28512448641382,21.958489946633264,7.492458659111641,1008.560610135305,17.56758655184792,0.09146281626764763
2023-09-29 20:00:00,0.0,20.790610015618253,0.0,24.688998097677775,34.24350896618377,6.0479961012495265,1015.2244691927918,18.452217845851752,0.0
2023-09-29 21:00:00,4.294574548812056,2.793968261330516,0.0,22.024681462660237,99.94894042945859,1.4526084599380225,1011.1046769725926,15.278012939322581,0.0
2023-09-29 22:00:00,5.3145969069667,4.13812969458493,0.0,23.87488340307018,30.26915474769186,5.19736052390989,1007.0126402510728,18.17548523705646,0.0
2023-09-29 23:00:00,0.0,0.0,0.0,21.55063223539974,2.6395848782544973,4.762739057684388,1012.8048908174972,13.550872146261309,0.0
2023-09-30 00:00:00,7.770191567323534,10.967956171544223,17.463528560332062,20.267546866907544,51.292157755533594,6.783332200547348,1013.7041333295581,16.444561004183104,0.0533823296463985
2023-09-30 01:00:00,0.0,0.0,0.0,22.862988344199337,8.360538497397707,1.6022836327823349,1008.9888871474691,17.592153109613992,0.0
2023-09-30 02:00:00,2.8358766409518994,32.971018055904544,18.107360832931498,23.43694719275394,27.406759869572184,5.751365242797012,1007.5706309938806,19.1173941503815,0.05466171563297526
2023-09-30 03:00:00,0.5359671202602041,0.858066783642701,7.781729824692079,22.174568060726642,99.23831760939392,4.79826654399774,1003.3912736717921,17.82285846877422,0.023609030449950014
2023-09-30 04:00:00,2.2601709418810136,3.7056970518403425,12.142849332553684,25.435353442385413,70.46385189301544,3.820550996562857,1013.3023588070079,18.374624246921222,0.03636511082257352
2023-09-30 05:00:00,0.41272585126048067,0.0,0.0,26.656754271621576,5.066662928287036,2.328680807035246,1004.7409902965348,20.791538070303844,0.0
2023-09-30 06:00:00,0.0,0.0,0.0,29.962321067893207,44.8686718591796,0.2082566038326883,1009.8549559490467,26.443830249786725,0.0
2023-09-30 07:00:00,24.12623115889926,146.41906107991582,173.76730490652935,27.941557550338704,17.16375126288493,6.444806573125528,1004.8244032614397,20.294745468532614,0.5151681563865904
2023-09-30 08:00:00,53.67073387779261,314.9605361098379,361.42842480054287,29.41843513925438,12.294465640212128,0.8594361873639267,1015.40301598251,25.698690022988345,1.0651218977720598
2023-09-30 09:00:00,57.55721718755661,276.95364958786286,338.27407328033024,29.625338587152516,58.7065413348802,3.0189611666896043,1014.0036637857069,23.070865311178963,0.9960466343508696
2023-09-30 10:00:00,62.03074952461404,383.46863415461837,432.8289618277237,32.07064002670441,50.56558896402157,3.969239040314907,1010.9004100737312,25.679265958361164,1.2617623520965788
2023-09-30 11:00:00,67.16706174591361,311.1858791554108,372.60241119987523,31.82272256747489,74.28665843155082,2.6377519152027835,1013.1431021028961,24.69113617109431,1.0873012790445582
2023-09-30 12:00:00,49.06005276316048,273.01347909586366,348.23916684484465,33.481893524027306,89.23062282318597,5.299615885902206,1009.6033896143736,27.292412195578873,1.0092727701256465
2023-09-30 13:00:00,90.97695412656057,529.3398712073675,598.5110536131734,31.178703553731978,24.668185743166195,2.6278998032076455,1007.5257735707943,26.273116894559504,1.7511568923526293
2023-09-30 14:00:00,45.57635342888512,245.0587586361382,284.8021394202376,32.03791075860636,92.2991986655397,4.130506080197959,1004.9706522177273,28.02453377322434,0.8303534737675152
2023-09-30 15:00:00,51.97326321620387,315.7308237280682,356.2136182864739,30.17876679251973,51.799177255409546,0.7615424741251156,1012.3759970047041,24.480148654117052,1.0465038877703183
2023-09-30 16:00:00,52.50566335647288,271.66802947738825,303.95898196145134,26.73627991475253,25.883491818511718,3.4759615722329436,1006.971841613796,23.57187706559763,0.9055438513808945
2023-09-30 17:00:00,17.77126592534217,71.06452591062165,100.30138005634764,29.236156253244072,84.57858381026094,4.6640040037881505,1017.5796322546761,23.61869755214788,0.29580543234902645
2023-09-30 18:00:00,0.6390004570126182,1.5978628695589148,11.090081682882229,24.37792526787755,3.55299180290225,6.8946030943108,1006.6629149489426,20.513686062777428,0.033353031363751826
2023-09-30 19:00:00,12.752160699176425,48.924033187916216,39.30557889301567,25.466678371420432,55.95093774729606,1.4527328117163263,1013.0362153935207,19.241969490854313,0.11769661991650067
2023-09-30 20:00:00,0.0,40.41371387794456,15.159354293690237,24.28419884087312,72.16215350299666,2.709081974854003,1013.8280057010834,19.224975836165203,0.045608275881571174
2023-09-30 21:00:00,1.9536293907466473,28.041897081254813,31.87364658948281,23.451911973161554,27.997768715614324,2.0743315116314687,1005.9806487963668,16.65592267792929,0.09621305829633073
2023-09-30 22:00:00,2.8128521596387106,0.0,0.0,22.740839140375233,86.34919175632179,1.2213214103586418,1008.651020555119,16.789707447503826,0.0
2023-09-30 23:00:00,4.007332127072672,25.2350422221596,0.0,22.226572279188805,24.028456335798488,3.084939374199428,1009.3102414980648,16.732611185845407,0.0
2023-10-01 00:00:00,1.6131094257772558,0.0,0.0,22.544609002665187,83.98742827317392,7.26669784221718,1020.4478068785827,16.25568547193774,0.0
2023-10-01 01:00:00,1.9381201216633803,19.52102101675799,17.160544882981984,22.00727454449896,7.854496383245724,2.983507953352265,1009.263936872359,17.898339901140293,0.052097916242964774
2023-10-01 02:00:00,0.8462648147638927,5.5030062189143925,14.02323436318859,26.593419128062685,15.99275918684313,2.1773143473448924,1006.5854460860131,18.97754853115245,0.04180156441110645
2023-10-01 03:00:00,9.291149346856665,24.629578320955897,24.227631446531497,22.950876997847022,38.098458390190814,7.664338235765064,1011.4752340696219,19.597129041028484,0.07327863910221176
2023-10-01 04:00:00,1.201973247681198,0.0,0.0,22.66608628506499,85.40555127981793,5.723789955017099,1006.8574517719694,17.948241899956404,0.0
2023-10-01 05:00:00,0.0,15.680692543062703,25.059537897684155,23.590885214569166,14.458536512678243,2.957397902856183,1009.8153678817215,20.30429458787499,0.07560235487746475
2023-10-01 06:00:00,0.0,0.0,6.709252528592808,27.98738526706325,87.54382397942415,5.994548182046927,1008.6351805906462,22.057168106666204,0.019887240119895327
2023-10-01 07:00:00,27.652309137986368,123.74858747607428,133.90001716677816,25.906642399575777,22.97315266127937,5.10835625946663,1011.554037363231,21.003201283124483,0.4002432583059266
2023-10-01 08:00:00,38.92351536599124,243.37971617473355,283.448822839567,27.685378686802,45.250839859452874,6.838716530438197,1008.3163649007563,24.400684892677745,0.8412124593868713
2023-10-01 09:00:00,63.61984619419618,365.98809280032424,415.0412723918141,28.504895326863508,35.27344042603377,0.8880714394612736,1007.9116123256393,22.170426346462733,1.2276677025827036
2023-10-01 10:00:00,97.02665762420011,499.15564491554426,601.8141696700985,32.015840194021834,11.812622661452355,4.318873826511354,1013.2371267912971,24.22504674569801,1.7547757245194555
2023-10-01 11:00:00,52.08017387100919,276.6345138987555,329.13091611407816,33.82569020597987,94.43097395191401,5.616995055246258,1010.8671878034737,30.290897597528915,0.952535058308236
2023-10-01 12:00:00,79.14847288717952,479.35002112961655,552.9112328368664,30.584080281040386,43.81782907522135,7.981399837467657,1010.0847199457504,26.481612735151945,1.6216836899611984
2023-10-01 13:00:00,53.17972602966514,343.01028245306605,388.38797670389147,32.4626912913894,69.03312613561945,4.813914842945713,1004.2251306753486,28.09954975894688,1.1303828952545327
2023-10-01 14:00:00,71.73737770049046,331.8448712385021,415.91956890839106,27.374708373808904,57.52676766640311,1.1255138459329777,1011.8654979115748,20.974437308745,1.2359064545277603
2023-10-01 15:00:00,44.68765556656621,287.4966517581931,332.6231901749743,29.4184162669767,50.17159168522074,7.772315011873747,1008.5880036038262,24.486303335946857,0.9802335579540093
2023-10-01 16:00:00,34.075521197833396,196.57182886819157,245.61244911559731,30.403712367947563,61.657762355684895,3.6701672152985454,1010.8352362328054,23.630326725549626,0.7209107189986979
2023-10-01 17:00:00,19.27254802220449,112.29635012037997,116.06686552743446,27.82563824570363,89.83423062024289,3.9056027011427688,1004.4671181926335,22.511154179498188,0.34426504089078425
2023-10-01 18:00:00,0.0,27.907574783362577,0.0,28.49104328718942,69.93123756941095,2.0251735893159877,1010.8316543681591,25.373781067556635,0.0
2023-10-01 19:00:00,2.8690260244781047,0.0,0.0,22.356119387021604,53.24800794552211,6.509032506110018,1010.5793333492072,18.486538349155254,0.0
2023-10-01 20:00:00,0.0,0.0,0.0,23.39753580955115,64.51859606659764,4.234393280023079,1009.3113803076441,18.7973103169399,0.0
2023-10-01 21:00:00,0.0,3.956561183987732,0.0,24.143585842360956,60.639428050902154,7.79121432127613,1007.3419145290621,17.97231279955145,0.0
2023-10-01 22:00:00,4.625713211309362,6.953529894586051,8.248463163977359,23.33016552737321,43.31212074863131,4.152226684048811,1013.4981326733857,16.926082082963994,0.0249106723095809
2023-10-01 23:00:00,3.4053653850865317,14.094763772515034,0.0,22.945773746096886,62.476401013045034,1.4444454436197853,1007.7603838837003,16.745425773854198,0.0
2023-10-02 00:00:00,0.0,12.278979217643816,13.0506034539805,22.31126743789574,44.35698001641636,6.162449683070608,1012.730596264512,19.002668669043576,0.039572885351483435
2023-10-02 01:00:00,0.0,10.165341043814152,21.3075954015195,20.45418412157739,75.76143778719123,1.1816081515418153,1013.1414737104053,15.608618800824077,0.0650851110706453
2023-10-02 02:00:00,4.3738433210822,3.424938734454143,22.03518522658554,21.501200728659146,96.89124835222856,2.266787146973221,1007.5033398573323,15.325230053252795,0.06703071595993228
2023-10-02 03:00:00,0.0,0.0,0.0,26.93904333877251,95.98653574972292,7.515890152873175,1012.2441632660718,20.741329459169926,0.0
2023-10-02 04:00:00,10.579139813237706,12.419545053673733,27.71857888945446,22.610934104665695,82.07357864249805,7.810926109170364,1008.7108801946226,16.713219826163822,0.08395039480626654
2023-10-02 05:00:00,5.185260675833525,16.446759052052236,29.321445697524776,23.58254827086293,60.175889705948514,6.213312524473934,1011.9155765195297,18.452188293613624,0.0884630778994314
2023-10-02 06:00:00,1.1739819126016693,32.151844599148596,31.053598624743373,28.019837060639627,74.93319880707405,1.655175801195087,1007.1923124876283,24.974910666589672,0.09203547417831139
2023-10-02 07:00:00,19.781237192922763,139.62031343911556,167.02496153235487,26.705190808375306,17.804829525755437,5.935369053320725,1009.6547085981963,20.90921652281732,0.4976571714469741
2023-10-02 08:00:00,33.9234333808208,200.40598462725444,247.2581113985511,32.18832041036945,47.90184573139226,4.752431943067047,1010.2311736143429,27.880208003455564,0.720445887850106
2023-10-02 09:00:00,55.266042293907226,342.28920870653315,420.5046508819729,34.63720361159754,25.730476499136433,3.5739159838392682,1009.9118108512262,29.87484085875294,1.212884085363839
2023-10-02 10:00:00,94.59991239973468,511.50800437874426,614.1734469913985,30.968717624425963,0.3494981109347095,3.569082562990231,1011.1436133098267,24.981602371973626,1.7985304064440515
2023-10-02 11:00:00,40.814978641178335,245.57170683583234,298.8614106396537,32.29380734986691,96.6737574672076,3.6244001192418542,1007.5736362046351,26.901326418951598,0.87042618127678
2023-10-02 12:00:00,57.73320664619111,304.6089188884326,371.5656522494053,29.263014023298577,86.38485618518413,2.5788622898293028,1008.342923417,24.10118108992943,1.0956890817148324
2023-10-02 13:00:00,80.39518211611671,450.43892841983535,518.0496901920324,33.37703697862883,51.369861846992684,4.304267512833403,1012.1415242392786,28.34903987448297,1.5020724136380268
2023-10-02 14:00:00,84.42217145305177,471.54304908824116,530.6145686242512,27.97217184779032,25.415228811900683,0.29229894359260467,1008.762966860598,21.14801136135624,1.5729187736780448
2023-10-02 15:00:00,46.76049087666192,240.19949360021667,303.3416859445832,28.526229275973616,69.29752101992366,6.787931631372981,1008.5081814004996,23.05206526405774,0.8971892298305378
2023-10-02 16:00:00,46.12268027921846,246.26902318070185,269.97672282267274,29.677888388156962,43.48010845499275,7.176329592719914,1007.4745353631971,23.57993472939439,0.79477511674684
2023-10-02 17:00:00,19.829082901737227,83.49022519748405,85.9902048535894,29.115581074840883,80.33495334226994,3.1265469613309342,1008.6198760223898,25.646078245302757,0.2537238186441627
2023-10-02 18:00:00,3.4983244417317954,15.205771367685696,14.71499059521242,24.77415306922631,99.95181101809494,7.588546421139346,1006.918831763617,18.72306825382364,0.044184851811184776
2023-10-02 19:00:00,2.681177614329475,29.068383854472405,7.256964932464511,24.89210434421088,34.908260748987004,6.209159420662278,1012.1879003919424,21.60676651718828,0.021780290737278656
2023-10-02 20:00:00,0.0,0.0,2.836463502392124,22.007640952402355,24.440304347804776,6.783053335969295,1008.6528093943227,15.14953157712327,0.008611243113871136
2023-10-02 21:00:00,0.0,12.119648576799806,7.166108783918497,22.988925491106873,26.738248879475822,7.1302292269808145,1006.7489868953799,19.936413603855,0.021671265296195015
2023-10-02 22:00:00,8.256726290427983,12.318528394634583,12.309024959149674,21.46874160574081,9.334624568067195,2.7225475252235993,1009.3904947366165,14.745714760700647,0.03744867104999473
2023-10-02 23:00:00,4.845029619589617,11.032704933625482,12.108740382607763,21.216824916606548,39.40461965001554,6.501716038151533,1005.8105483006962,15.570571541919037,0.03687593496670443
2023-10-03 00:00:00,3.434145281245141,6.884979716984264,0.0,22.976824423534076,1.7425052716909306,1.161034315574935,1007.4326811875345,16.441333021064782,0.0
2023-10-03 01:00:00,0.0,15.933912491542463,17.926570974858922,22.592724651635624,11.43955574012756,7.816288862401453,1014.0634725689031,18.369689822076737,0.05429756323323856
2023-10-03 02:00:00,8.885705871102887,11.332987027359405,5.1073223536111865,23.511653409941427,27.169574727267033,4.7622170143142455,1006.7356032113028,17.883719316449785,0.015413184650545485
2023-10-03 03:00:00,0.0,0.0,0.0,23.270665068739525,15.986277590948072,5.553144299801117,1009.5697093583979,16.0495964871431,0.0
2023-10-03 04:00:00,0.0,0.0,4.6845938289234015,25.57539869346071,73.21590995007253,2.451247796493119,1016.6191828179723,21.512255137970033,0.014021435376747526
2023-10-03 05:00:00,0.0,0.0,6.889549534501064,25.653260465224054,10.560479086790032,0.254925821983357,1010.7477616533824,22.524115906761722,0.020614640559494087
2023-10-03 06:00:00,11.10130908508857,12.918359074392521,21.635673343282477,26.26292165498496,86.59941050245247,1.3047610575067612,1008.4676247426296,19.497931111163915,0.06457913010522248
2023-10-03 07:00:00,16.018674464100393,137.45143967336006,143.8260839609958,29.149950598062787,22.111450371095287,1.136575988363294,1004.036996427722,22.63194914972909,0.42431579816517584
2023-10-03 08:00:00,51.67619349689664,307.18049538731464,369.54537364784966,28.864867477464454,10.859061697156768,3.539460113388623,1010.5007625725491,25.114100623158315,1.0914971941908407
2023-10-03 09:00:00,91.93278454664006,448.6149281289739,516.268253024338,30.041300234170787,1.0106644431258527,2.340292369531655,1007.6968927573029,25.331560592925136,1.5175727998946156
2023-10-03 10:00:00,57.61273820284308,303.7911412313843,352.71699680812475,32.93253170287588,71.52050043221465,7.555065643896861,1011.6734029051646,27.846408859234067,1.0245757253124907
2023-10-03 11:00:00,84.68721923487466,494.0428334533345,589.0166564133382,33.29076069618069,25.6616745938542,6.73219929146702,1007.9712467867074,30.096095394204312,1.708449215507365
2023-10-03 12:00:00,68.02167722118709,435.73491745927475,489.52609343054036,31.554292933064787,50.94986051377748,4.318808643123629,1010.8314900897784,26.649031468544965,1.43007631131495
2023-10-03 13:00:00,85.62775003812675,543.6586717048594,626.6082400324468,33.13891476410159,11.161604667215574,6.8190567430329905,1014.3391286970323,29.669275376290507,1.818625787424047
2023-10-03 14:00:00,41.49389717610825,232.40724786129735,273.3888429666702,29.412868776495415,98.52959232362493,4.680620360522622,1012.0137983331026,21.445915606444075,0.8056893798323728
2023-10-03 15:00:00,81.56935968845467,440.3820493514539,519.5283861078484,30.098525878014414,12.538473906995529,7.36016354688246,1006.0449996903372,22.190120182415995,1.526799211272338
2023-10-03 16:00:00,44.18007849273606,208.72706058812153,243.90724962154155,28.37229870033547,41.19259266418782,5.961159965590579,1010.266899653864,22.539457500619115,0.7218514116538112
2023-10-03 17:00:00,1.611891847622882,39.85385727634464,73.87873168960046,28.29146946970019,85.16495023344659,5.881494766585778,1012.890440477345,22.89465843412353,0.21871815999100347
2023-10-03 18:00:00,0.0,0.4024965107459373,15.031663782906742,28.101878982584754,24.48869484804068,2.199178345662469,1005.4411460304144,20.27179722251474,0.04453547452518248
2023-10-03 19:00:00,0.0,6.937732555330752,0.0,26.539420497028885,26.69717853461734,6.35571841298139,1015.0616772676244,20.202202948543597,0.0
2023-10-03 20:00:00,16.441608006120795,0.0,16.688384845502984,25.129444834106838,80.84995158907329,6.178915494064365,1010.422760814506,21.46781298721259,0.05003923183401491
2023-10-03 21:00:00,4.429512511987522,0.0,0.0,23.670703580290084,27.33396571920127,0.6475444072600087,1011.7293526477475,19.60928236902776,0.0
2023-10-03 22:00:00,1.8639988687753797,0.0,0.0,22.430819763519395,0.28713110948129783,0.4631440524236794,1008.9685135657363,16.15346139505457,0.0
2023-10-03 23:00:00,0.0,43.554819621906496,0.0,23.972151843657855,42.79137204899498,7.050006067010515,1010.1389608941176,16.233217891532775,0.0
2023-10-04 00:00:00,0.0,10.106058738474676,0.0,19.680208568841046,1.253520967847499,7.830842508006935,1007.3166549851318,15.018218442022485,0.0
2023-10-04 01:00:00,0.19424842795259034,16.46012738373483,0.0,21.170215941941425,90.97922838293668,4.83708990852725,1014.6412267552969,17.585250762974045,0.0
2023-10-04 02:00:00,2.347990676879851,4.043541047666789,18.965587484374034,23.28679608596183,64.18132241792209,1.3663579045318377,1015.379160462086,16.49159658793576,0.05728666547764526
2023-10-04 03:00:00,2.2366619297801815,25.69313626415477,23.837996883576892,25.756288351193376,58.30142662212422,3.369512410876813,1016.4399956771758,21.728865576682228,0.07129764985842468
2023-10-04 04:00:00,2.316329827029665,0.0,28.123321101846322,23.981244365060373,20.15895108623631,0.16839137261932446,1004.7027935206254,20.499619707199013,0.08471377280768765
2023-10-04 05:00:00,0.0,2.5355586006492734,8.817386928960655,25.31451075248735,69.99461854286363,6.573816104276677,1010.9886265261205,18.86540440261344,0.02641888283090597
2023-10-04 06:00:00,0.0,7.580488918815954,0.0,25.065122059319023,67.72546436783458,0.8252765693480439,1011.2963531448478,19.333889690827412,0.0
2023-10-04 07:00:00,32.41686622321724,123.06251947952381,169.79551488050947,27.481817452149386,6.046357392536494,2.6812053639113973,1007.8833321438462,22.28458158591851,0.5043297269760028
2023-10-04 08:00:00,25.413935078108214,175.0276546087794,198.97717707123385,30.562345999557266,88.08465308105725,4.501634180875183,1011.1184452363719,27.295479311728165,0.5836501723550771
2023-10-04 09:00:00,54.11316350302678,321.60652635975833,369.9593586457906,32.90447438017563,57.94133629298055,5.584494693363481,1005.6901777040619,29.83919436098303,1.0747860646719096
2023-10-04 10:00:00,53.74522053070393,296.62591415949277,359.6040737285651,30.890198554478452,79.24668810386102,7.256606658259438,1014.4147799602697,25.80711419306003,1.0533945484425686
2023-10-04 11:00:00,92.10824541599418,489.4133761871297,590.5122916055847,30.6311677003,26.291407212884423,3.374513375189075,1005.4004825513601,24.61826087325842,1.7316335898993198
2023-10-04 12:00:00,93.53223496698882,543.4225643253626,651.9425778198048,32.104626871685916,12.204779975345414,1.528233136365861,1010.7512940467836,24.72069833599869,1.9002460283733171
2023-10-04 13:00:00,66.0974168039123,341.6358669893047,408.04717797607293,29.407609031265725,70.24495731867846,0.8711841020024531,1012.3675728596428,23.423975395803325,1.202559384806261
2023-10-04 14:00:00,46.91801847677424,277.541041324851,332.10900189693757,33.18349996893295,79.38826862551622,5.268393249625076,1008.2015006511704,27.746398556696793,0.9637132376103416
2023-10-04 15:00:00,63.51611068972304,372.155844957956,428.8373102400341,28.689434466401455,38.60335336192914,1.0304643476268005,1014.1178129979077,24.810033582134622,1.2675259248855608
2023-10-04 16:00:00,62.992714717400574,302.3882188501388,365.18147859400983,29.970688387571293,2.369227531631124,5.265822284669715,1004.5250079609283,26.183532413575445,1.0737619957619893
2023-10-04 17:00:00,9.663310518044115,106.25210364032358,96.72966055691639,28.742586433780044,81.82540246538646,3.6498805615858414,1009.9080960183095,22.68596219520255,0.28584475228661566
2023-10-04 18:00:00,3.8250090066337643,25.172531631562094,1.469902962869253,27.941610663790964,20.609390633044068,3.3322027824886202,1004.9400928172153,23.167352144376512,0.00435782230184399
2023-10-04 19:00:00,6.222630829585809,10.340619407726672,7.997176595253728,26.089292941393914,33.90319418974882,2.087331730114145,1007.6801392496154,22.310288163255752,0.023886994569565695
2023-10-04 20:00:00,3.428809269386327,5.4799698873682035,12.528801721231366,24.504069185069543,62.82310077771302,7.214085542860024,1008.5185382535832,19.51220161574507,0.03766096618986664
2023-10-04 21:00:00,0.0,0.0,0.0,24.107364049715567,9.995471921130273,5.729495896559458,1008.3354548630319,17.427936236893984,0.0
2023-10-04 22:00:00,10.628520175410836,4.751379208218735,0.0,23.921907280766995,7.199576613846315,4.197405320506572,1013.8126863089465,20.53259915430114,0.0
2023-10-04 23:00:00,4.042448592117313,30.67521722641566,27.411170428093968,24.86505557590148,2.570377157527426,3.390266544331591,1006.4828180144578,21.199930818729527,0.08227789909956933
2023-10-05 00:00:00,1.0203875001640126,0.0,0.0,20.346220331820376,91.66398602394554,2.8835674592593046,1005.3371748471135,14.419561075271778,0.0
2023-10-05 01:00:00,3.230608508226676,21.94476414602997,32.75494918409545,19.411798298398477,31.138274426865564,3.193313960290692,1008.7068025589219,13.659679634978012,0.10046134270548356
2023-10-05 02:00:00,0.7554092868986039,5.291149516502002,0.0,20.349533398772802,66.06588151171319,6.82912214927624,1010.3399996243302,16.576391228835202,0.0
2023-10-05 03:00:00,4.820589893532271,1.0356224444910722,0.0,20.744553819339124,98.92352490177421,3.371316303761983,1011.5095859717829,14.736624524701014,0.0
2023-10-05 04:00:00,1.5390352071944553,7.939680291992463,19.437079411668943,22.700476677289174,66.94507935619434,0.03520792136484818,1013.4614610892728,16.53927176392642,0.05884759044419701
2023-10-05 05:00:00,0.0,1.7014049537465588,0.0068377815654708345,23.71598510604268,52.509479585618,7.385963552980564,1003.5499528237102,20.30109978978621,2.06187024568728e-05
2023-10-05 06:00:00,2.5678509140841026,0.0,0.0,26.37544963840372,52.09199335172385,4.74284874404751,1015.0659163140893,19.747102590237965,0.0
2023-10-05 07:00:00,17.801172633722228,120.15124086675364,154.61896559510865,29.57677901721512,37.69171484555517,1.3254237333893633,1007.5447108065422,26.013930991000617,0.4553650147365355
2023-10-05 08:00:00,38.929075246054886,199.50360236221383,234.79795357506015,30.439728063714057,59.97796559550853,1.0126909951744878,1009.1645857554714,23.647710483325554,0.6890670165168019
2023-10-05 09:00:00,32.204136466639184,173.90760039229676,214.73840083515134,29.60218677742016,95.87913895457044,3.0126404276762386,1010.0695083563187,25.393781833555252,0.6323560077583195
2023-10-05 10:00:00,52.79479828873926,261.4541197016125,320.5283518145446,30.52633860716821,78.80440336983101,4.897876240248517,1003.4888628627084,26.399467710418133,0.9403288769797371
2023-10-05 11:00:00,73.93710866354142,461.532399508424,524.5255166875165,34.8457936198904,42.42266170332375,7.513366642880082,1008.7027001076524,28.495541717304928,1.5116041102344895
2023-10-05 12:00:00,83.16507532860788,480.55028190633266,572.2745423185302,32.89217746939074,33.24448290325333,0.43562250493622656,1012.9761442224635,26.581055556519722,1.662625719965284
2023-10-05 13:00:00,55.26171559472436,350.4345007533734,379.74597149794073,32.088689903188104,88.35315296231214,2.8222101699997513,1011.8942754868344,27.73853522672945,1.1069350972866165
2023-10-05 14:00:00,78.90141842355244,498.50561790721645,575.4188629109194,31.51237968088116,13.578582562659381,2.0573733451847183,1008.4986442351964,23.684488308314137,1.6812884354029565
2023-10-05 15:00:00,42.363981197918534,196.26177002699072,245.3792010289443,30.10166333322769,84.95852569643017,3.3695071469837057,1010.6391139487714,25.16011840020252,0.72111549821532
2023-10-05 16:00:00,36.58092012017306,270.741924128241,298.0535646715315,32.50470699622186,25.507676134233236,6.33677092674538,1011.384598454559,27.48002105935314,0.8673190379501229
2023-10-05 17:00:00,26.976074580464054,111.02457761369703,143.26337660382114,28.009325012604577,71.56292357759177,1.2683844931037918,1009.2236554234596,24.006233855769345,0.4246166170602146
2023-10-05 18:00:00,2.1219923933682874,29.60021263880983,0.0,27.223943618749583,80.622058077483,7.479784917244552,1011.4774677354906,23.933357092854568,0.0
2023-10-05 19:00:00,0.08396060398398753,9.50324721499098,7.188648437988354,23.2326791898704,47.699651726347255,2.051529486106662,1007.5986649433427,16.136403100101298,0.02171840108973901
2023-10-05 20:00:00,1.7255807431738956,8.138511049555035,0.0,23.545451266717563,19.228397614227433,6.0216921252025,1007.1639679198083,18.872666603124404,0.0
2023-10-05 21:00:00,1.5886664416516152,0.4642921017186436,0.0,22.638389462405446,84.47677434623753,5.115775478084867,1009.1090279794614,17.18692581955809,0.0
2023-10-05 22:00:00,0.0,3.988238768984417,0.0,23.39931343746932,36.750834505331476,4.382236566738835,1002.7571383818799,16.47886478665933,0.0
2023-10-05 23:00:00,2.441611053516512,1.9515727489649048,6.339079878116656,21.007542246946034,32.06802604825193,6.7510642345086405,1012.0798245851048,17.471264870087147,0.019320941737629348
2023-10-06 00:00:00,3.6559166425850362,0.0,0.0,22.072468104896835,51.00161823534396,4.857230906771507,1010.2494368404206,15.981796159931275,0.0
2023-10-06 01:00:00,0.0,9.507713035551738,5.191278564400859,21.260838567054368,43.50862411039177,6.259725102540807,1009.3334685064331,16.44444834353809,0.015806768036350796
2023-10-06 02:00:00,6.918434447756933,44.76759537545653,34.58306457372703,21.018910981398534,68.30522170387242,4.713230511587832,1012.3896514428156,13.842507863172544,0.10540133282442968
2023-10-06 03:00:00,0.0,0.0,3.412013544346709,21.75252693182719,13.719780837266537,5.763724680882156,1011.161330120546,16.807106397561164,0.01036900569816221
2023-10-06 04:00:00,0.0,23.107107355137853,0.0,24.23990429130645,43.5689654047873,0.3799118471080405,1013.191401895457,16.471113851559508,0.0
2023-10-06 05:00:00,2.822633257782152,9.017057867800093,0.0,25.86049939711719,89.1701811225204,5.160868195516395,1014.7395241247673,20.992897026387038,0.0
2023-10-06 06:00:00,0.0,0.0,0.0,26.709412422650832,3.606270943972545,7.1119742173354235,1010.9916805355017,23.551754355063128,0.0
2023-10-06 07:00:00,15.160267581945906,103.26726664322956,129.51638962942334,27.04480073244295,45.73383331533264,5.202706798683268,1007.840773488655,21.30854986824907,0.3853711463877387
2023-10-06 08:00:00,33.114256150864655,217.1122765037353,222.52922345766262,29.29336564539561,66.05319663852102,6.545022480118106,1012.174671282355,25.646649920605235,0.6561228784959117
2023-10-06 09:00:00,35.00509756614922,223.6617202882034,246.56570560346898,30.051466391506,88.77110870419853,7.927772809603169,1007.8506956047497,26.355656422162706,0.7247508963085603
2023-10-06 10:00:00,61.05640779829682,391.0976329172063,439.99631191574485,29.767326032838938,59.378622693317574,1.2500053578524648,1007.71323346608,24.357819452448958,1.2948176652814458
2023-10-06 11:00:00,45.03232979327371,297.8569983610515,354.8504990196015,31.95425551944816,82.44842712393286,5.512893870688997,1009.1220167332284,27.517477072546257,1.0349388445621726
